2015-12-21 13:30:00	12080	13.02	4.536	0.568	2	0.214	0.247	0.225	0.256	0.246	989	1034	1016	768.6	771.4	769.5	2924	5813	2837	5722
2015-12-21 13:45:00	12081	13.1	4.514	0.567	3	0.214	0.247	0.225	0.256	0.246	989	1033	1012	768.7	771.7	769.2	2924	5813	2837	5722
2015-12-21 14:00:00	12082	13.15	4.471	0.568	2	0.214	0.247	0.225	0.256	0.246	989	1032	1005	769	770.9	771.1	2924	5813	2837	5722
2015-12-21 14:15:00	12083	13.14	4.408	0.569	2	0.214	0.247	0.225	0.256	0.246	989	1032	999	768.7	770.5	769.8	2924	5813	2837	5723
2015-12-21 14:30:00	12084	13.17	4.365	0.57	1	0.214	0.247	0.225	0.256	0.246	989	1031	995	768.6	770.5	769.4	2924	5813	2837	5723
2015-12-21 14:45:00	12085	13.2	4.322	0.568	0	0.214	0.247	0.225	0.256	0.246	989	1031	995	768.7	770.5	769.1	2924	5814	2837	5723
2015-12-21 15:00:00	12086	13.24	4.256	0.568	1	0.214	0.247	0.225	0.256	0.246	989	1030	992	768.7	770.8	769.2	2924	5814	2837	5723
2015-12-21 15:15:00	12087	13.09	4.213	0.568	1	0.214	0.247	0.225	0.256	0.246	988	1030	991	768.7	770.5	768.9	2923	5814	2837	5723
2015-12-21 15:30:00	12088	12.98	4.213	0.567	0	0.214	0.248	0.225	0.256	0.246	987	1029	991	768.7	770.5	769.5	2923	5814	2836	5723
2015-12-21 15:45:00	12089	13	4.236	0.568	0	0.214	0.248	0.225	0.256	0.247	987	1028	991	768.7	771.2	768.9	2923	5814	2836	5723
2015-12-21 16:00:00	12090	12.99	4.256	0.567	0	0.214	0.248	0.225	0.256	0.247	985	1029	993	769	771.4	769.6	2923	5814	2836	5723
2015-12-21 16:15:00	12091	12.89	4.279	0.567	0	0.214	0.248	0.225	0.256	0.247	985	1028	995	768.6	770.5	769.5	2923	5814	2836	5724
2015-12-21 16:30:00	12092	12.86	4.299	0.566	0	0.214	0.248	0.225	0.256	0.248	984	1027	996	768.6	770.5	769.2	2923	5814	2836	5724
2015-12-21 16:45:00	12093	12.92	4.322	0.567	0	0.214	0.248	0.225	0.256	0.248	983	1027	999	769	770.5	769.2	2923	5814	2836	5724
2015-12-21 17:00:00	12094	12.93	4.299	0.569	0	0.214	0.248	0.225	0.256	0.249	983	1026	999	768.7	770.5	769.1	2923	5814	2836	5724
2015-12-21 17:15:00	12095	12.84	4.256	0.569	0	0.214	0.248	0.225	0.256	0.25	982	1026	1003	768.6	770.5	770.8	2923	5815	2836	5724
2015-12-21 17:30:00	12096	12.82	4.213	0.568	0	0.214	0.248	0.225	0.256	0.251	982	1025	1000	768.6	770.5	767.1	2923	5815	2836	5724
2015-12-21 17:45:00	12097	12.88	4.236	0.566	0	0.214	0.248	0.225	0.256	0.252	981	1025	1007	768.7	770.6	770.5	2923	5815	2836	5724
2015-12-21 18:00:00	12098	12.9	4.299	0.564	0	0.214	0.248	0.225	0.256	0.253	981	1024	1008	768.7	770.5	769.2	2923	5815	2836	5724
2015-12-21 18:15:00	12099	12.82	4.408	0.564	0	0.214	0.248	0.225	0.256	0.253	981	1024	1006	769	770.6	769.4	2923	5815	2836	5724
2015-12-21 18:30:00	12100	12.81	4.536	0.564	0	0.214	0.248	0.225	0.256	0.253	981	1024	1008	768.6	770.8	769.4	2923	5815	2836	5725
2015-12-21 18:45:00	12101	12.87	4.622	0.567	0	0.214	0.248	0.225	0.256	0.254	981	1024	1008	768.7	770.7	769.5	2923	5815	2836	5725
2015-12-21 19:00:00	12102	12.88	4.579	0.565	0	0.214	0.248	0.225	0.257	0.254	981	1023	1008	768.7	770.5	769.5	2923	5815	2836	5725
2015-12-21 19:15:00	12103	12.81	4.622	0.566	0	0.214	0.248	0.225	0.257	0.255	981	1023	1009	768.6	770.5	769.4	2923	5815	2835	5725
2015-12-21 19:30:00	12104	12.79	4.643	0.566	1	0.214	0.248	0.225	0.257	0.255	981	1023	1010	768.6	770.5	769.8	2923	5815	2835	5725
2015-12-21 19:45:00	12105	12.86	4.643	0.567	1	0.214	0.248	0.225	0.257	0.256	982	1022	1009	769.1	770.5	769.5	2923	5816	2835	5725
2015-12-21 20:00:00	12106	12.88	4.557	0.569	3	0.214	0.248	0.225	0.257	0.256	982	1022	1006	768.7	770.5	768.2	2923	5816	2835	5725
2015-12-21 20:15:00	12107	12.8	4.471	0.569	1	0.214	0.248	0.225	0.257	0.256	982	1021	1011	768.6	770.5	769.1	2923	5816	2835	5725
2015-12-21 20:30:00	12108	12.79	4.408	0.569	0	0.214	0.248	0.225	0.257	0.256	981	1021	1007	768.7	770.5	767.1	2923	5816	2835	5725
2015-12-21 20:45:00	12109	12.86	4.322	0.57	1	0.214	0.248	0.225	0.257	0.257	982	1020	1008	768.7	770.5	769.5	2923	5816	2835	5725
2015-12-21 21:00:00	12110	12.87	4.17	0.572	0	0.214	0.248	0.225	0.257	0.257	982	1020	1012	768.7	770.5	771.1	2923	5816	2835	5725
2015-12-21 21:15:00	12111	12.79	3.999	0.574	0	0.214	0.248	0.225	0.257	0.257	982	1019	1010	768.7	770.5	769.5	2923	5816	2835	5725
2015-12-21 21:30:00	12112	12.79	3.827	0.575	0	0.214	0.248	0.226	0.258	0.257	982	1018	1012	768.7	770.6	769.9	2923	5816	2835	5725
2015-12-21 21:45:00	12113	12.85	3.678	0.575	0	0.214	0.248	0.225	0.258	0.257	982	1018	1009	768.8	769.8	769	2923	5816	2835	5725
2015-12-21 22:00:00	12114	12.87	3.569	0.575	0	0.214	0.248	0.225	0.258	0.257	982	1017	1011	768.8	770.7	769.3	2923	5816	2835	5725
2015-12-21 22:15:00	12115	12.79	3.486	0.575	0	0.214	0.248	0.226	0.258	0.257	982	1017	1011	768.8	770.6	769.3	2923	5816	2835	5725
2015-12-21 22:30:00	12116	12.78	3.463	0.574	0	0.214	0.248	0.226	0.258	0.257	982	1016	1012	768.8	770.6	770.7	2923	5817	2835	5725
2015-12-21 22:45:00	12117	12.85	3.463	0.574	0	0.215	0.248	0.225	0.258	0.257	982	1016	1010	768.8	770.7	769	2923	5817	2835	5726
2015-12-21 23:00:00	12118	12.86	3.42	0.575	0	0.215	0.248	0.226	0.258	0.257	982	1015	1011	768.9	770.7	769.4	2923	5817	2835	5726
2015-12-21 23:15:00	12119	12.77	3.377	0.575	0	0.215	0.248	0.226	0.258	0.257	982	1014	1012	768.8	770.7	769	2923	5817	2835	5726
2015-12-21 23:30:00	12120	12.78	3.357	0.574	0	0.215	0.248	0.226	0.258	0.257	983	1014	1011	768.8	770.7	769.3	2922	5817	2835	5726
2015-12-21 23:45:00	12121	12.84	3.377	0.574	0	0.215	0.248	0.226	0.258	0.257	983	1014	1009	768.8	770.3	769.2	2922	5817	2835	5726
2015-12-22 00:00:00	12122	12.86	3.357	0.574	0	0.215	0.248	0.226	0.258	0.257	983	1014	1012	768.8	770.3	769.3	2922	5817	2835	5726
2015-12-22 00:15:00	12123	12.77	3.357	0.575	0	0.215	0.248	0.226	0.258	0.257	983	1013	1010	768.8	770.3	769	2922	5817	2835	5726
2015-12-22 00:30:00	12124	12.77	3.292	0.575	0	0.215	0.248	0.226	0.258	0.257	983	1012	1007	768.8	770.4	767.6	2922	5817	2835	5726
2015-12-22 00:45:00	12125	12.84	3.228	0.575	0	0.215	0.248	0.226	0.258	0.257	983	1013	1010	768.8	771.2	769.1	2922	5817	2835	5726
2015-12-22 01:00:00	12126	12.85	3.206	0.573	0	0.215	0.248	0.226	0.258	0.257	983	1011	1010	768.8	770.1	769	2922	5818	2835	5726
2015-12-22 01:15:00	12127	12.77	3.292	0.573	0	0.215	0.248	0.226	0.258	0.257	983	1011	1010	768.8	770	768.9	2922	5818	2835	5726
2015-12-22 01:30:00	12128	12.77	3.4	0.572	0	0.215	0.248	0.226	0.258	0.257	983	1010	1010	768.8	770.3	768.9	2922	5818	2835	5726
2015-12-22 01:45:00	12129	12.84	3.463	0.572	0	0.215	0.248	0.226	0.258	0.257	983	1010	1011	768.8	770.7	769.3	2922	5818	2835	5726
2015-12-22 02:00:00	12130	12.85	3.506	0.572	0	0.215	0.248	0.226	0.258	0.257	983	1010	1010	768.8	770.7	769	2922	5818	2835	5726
2015-12-22 02:15:00	12131	12.77	3.569	0.571	0	0.215	0.248	0.226	0.258	0.257	983	1010	1011	768.8	770.4	769.3	2922	5818	2835	5727
2015-12-22 02:30:00	12132	12.77	3.721	0.57	0	0.215	0.248	0.226	0.258	0.257	983	1010	1012	768.8	770.4	769.3	2922	5818	2835	5727
2015-12-22 02:45:00	12133	12.84	3.85	0.568	0	0.215	0.248	0.226	0.258	0.257	983	1010	1011	768.8	771	769.6	2922	5818	2835	5727
2015-12-22 03:00:00	12134	12.85	3.978	0.568	0	0.215	0.248	0.226	0.258	0.257	983	1009	1011	768.8	770	769	2922	5818	2835	5727
2015-12-22 03:15:00	12135	12.77	4.107	0.566	0	0.215	0.248	0.226	0.258	0.257	983	1009	1011	768.7	770.6	769.3	2922	5819	2835	5727
2015-12-22 03:30:00	12136	12.77	4.236	0.565	0	0.215	0.248	0.226	0.258	0.257	984	1009	1011	768.7	770.6	769.2	2922	5819	2835	5727
2015-12-22 03:45:00	12137	12.83	4.322	0.565	0	0.215	0.248	0.226	0.258	0.257	984	1009	1012	768.7	769.9	770.5	2922	5819	2835	5727
2015-12-22 04:00:00	12138	12.85	4.365	0.567	0	0.215	0.248	0.226	0.258	0.257	984	1009	1010	768.7	770.6	768.8	2922	5819	2835	5727
2015-12-22 04:15:00	12139	12.77	4.365	0.568	0	0.215	0.248	0.226	0.258	0.256	984	1008	1010	768.6	770.5	769.1	2922	5819	2835	5728
2015-12-22 04:30:00	12140	12.76	4.322	0.569	0	0.215	0.248	0.226	0.258	0.256	984	1008	1011	768.6	769.8	768.8	2922	5819	2835	5728
2015-12-22 04:45:00	12141	12.83	4.256	0.57	0	0.215	0.248	0.226	0.258	0.256	984	1008	1011	768.3	770.2	768.8	2922	5819	2835	5728
2015-12-22 05:00:00	12142	12.85	4.17	0.57	0	0.215	0.248	0.226	0.258	0.256	985	1008	1012	768.7	770.5	771.1	2922	5819	2835	5728
2015-12-22 05:15:00	12143	12.77	4.084	0.571	0	0.215	0.248	0.226	0.258	0.256	984	1007	1011	768.6	769.8	768.8	2922	5819	2835	5728
2015-12-22 05:30:00	12144	12.76	4.021	0.569	0	0.215	0.248	0.226	0.258	0.256	985	1007	1011	768.3	769.9	769.6	2922	5820	2835	5728
2015-12-22 05:45:00	12145	12.83	3.935	0.572	0	0.215	0.248	0.226	0.258	0.256	985	1007	1013	768.7	769.9	769.3	2922	5820	2835	5728
2015-12-22 06:00:00	12146	12.85	3.741	0.573	0	0.215	0.248	0.226	0.258	0.256	985	1007	1012	768.4	770	769	2922	5820	2835	5728
2015-12-22 06:15:00	12147	12.77	3.569	0.575	0	0.215	0.248	0.226	0.258	0.255	985	1007	1011	768.4	770	769.1	2922	5820	2835	5728
2015-12-22 06:30:00	12148	12.76	3.334	0.576	0	0.215	0.248	0.226	0.258	0.255	985	1006	1011	768.4	770	769.1	2922	5820	2834	5728
2015-12-22 06:45:00	12149	12.83	3.142	0.576	0	0.215	0.248	0.226	0.258	0.255	985	1006	1011	768.5	770.1	769.5	2922	5820	2834	5728
2015-12-22 07:00:00	12150	12.84	2.95	0.577	0	0.215	0.248	0.226	0.258	0.254	985	1006	1011	768.5	770.1	769.2	2922	5820	2834	5728
2015-12-22 07:15:00	12151	12.76	2.822	0.576	0	0.215	0.248	0.226	0.258	0.254	985	1006	1010	768.1	770.1	769.2	2922	5820	2834	5728
2015-12-22 07:30:00	12152	12.75	2.822	0.575	0	0.215	0.248	0.226	0.258	0.254	985	1006	1010	768.4	770	769.1	2922	5820	2834	5729
2015-12-22 07:45:00	12153	12.82	2.801	0.576	0	0.215	0.248	0.226	0.258	0.254	985	1006	1013	768.2	770.1	769.2	2922	5820	2834	5729
2015-12-22 08:00:00	12154	12.84	2.736	0.576	0	0.215	0.248	0.226	0.258	0.254	985	1006	1011	768.2	770.1	769.4	2922	5821	2834	5729
2015-12-22 08:15:00	12155	12.78	2.758	0.575	0	0.215	0.248	0.226	0.258	0.254	985	1006	1011	768.5	770	768.8	2922	5821	2834	5729
2015-12-22 08:30:00	12156	12.78	2.801	0.575	0	0.215	0.248	0.226	0.258	0.254	985	1006	1011	768.1	770	769.1	2922	5821	2834	5729
2015-12-22 08:45:00	12157	12.89	2.801	0.575	0	0.215	0.248	0.226	0.258	0.254	985	1006	1012	768.2	770.1	768.8	2922	5821	2834	5729
2015-12-22 09:00:00	12158	12.97	2.758	0.574	0	0.215	0.248	0.226	0.258	0.253	985	1004	1012	768.2	770.1	768.8	2922	5821	2834	5729
2015-12-22 09:15:00	12159	13.07	2.822	0.572	0	0.215	0.248	0.226	0.258	0.253	985	1006	1011	768.1	770	769	2922	5821	2834	5729
2015-12-22 09:30:00	12160	13.17	2.993	0.571	0	0.215	0.248	0.226	0.258	0.253	985	1006	1010	768.1	770	769	2922	5821	2834	5729
2015-12-22 09:45:00	12161	13.45	3.185	0.57	0	0.215	0.248	0.226	0.258	0.253	985	1007	1010	768.2	770	769	2921	5821	2834	5729
2015-12-22 10:00:00	12162	13.65	3.4	0.568	0	0.215	0.248	0.226	0.258	0.253	985	1007	1012	768.2	770	771.3	2921	5821	2834	5729
2015-12-22 10:15:00	12163	13.67	3.612	0.567	0	0.215	0.248	0.226	0.258	0.253	986	1007	1010	768.4	769.9	768.8	2921	5822	2834	5729
2015-12-22 10:30:00	12164	13.78	3.87	0.566	0	0.215	0.248	0.226	0.258	0.253	986	1008	1010	768.1	770	768.8	2921	5822	2834	5729
2015-12-22 10:45:00	12165	13.95	4.107	0.564	0	0.215	0.248	0.226	0.258	0.253	986	1008	1010	768.1	769.9	768.8	2921	5822	2834	5729
2015-12-22 11:00:00	12166	13.84	4.385	0.563	0	0.215	0.248	0.226	0.258	0.252	986	1009	1012	768	769.9	769.7	2921	5822	2834	5730
2015-12-22 11:15:00	12167	13.78	4.622	0.563	0	0.215	0.248	0.226	0.258	0.252	986	1009	1010	768	769.8	768.7	2922	5822	2834	5730
2015-12-22 11:30:00	12168	13.85	4.859	0.562	0	0.215	0.248	0.226	0.258	0.252	986	1009	1011	768.3	769.8	768.6	2922	5822	2834	5730
2015-12-22 11:45:00	12169	13.95	5.051	0.562	0	0.215	0.248	0.226	0.258	0.252	986	1009	1010	767.9	769.8	769	2922	5822	2834	5730
2015-12-22 12:00:00	12170	14.07	5.203	0.561	0	0.215	0.248	0.226	0.258	0.252	986	1010	1010	767.9	769.8	769.2	2922	5822	2834	5730
2015-12-22 12:15:00	12171	14.07	5.463	0.559	0	0.215	0.248	0.226	0.258	0.252	986	1010	1009	768.5	770	768.5	2922	5822	2834	5730
2015-12-22 12:30:00	12172	13.85	5.68	0.56	0	0.215	0.248	0.226	0.258	0.252	986	1010	1012	767.8	769.9	770.9	2922	5822	2834	5730
2015-12-22 12:45:00	12173	14.19	5.788	0.559	0	0.215	0.248	0.226	0.258	0.251	986	1010	1011	768.1	769.9	768.8	2922	5823	2835	5730
2015-12-22 13:00:00	12174	14.18	5.851	0.559	0	0.215	0.248	0.226	0.258	0.252	986	1012	1010	767.7	771.1	768.7	2922	5823	2835	5730
2015-12-22 13:15:00	12175	13.88	5.896	0.559	0	0.215	0.248	0.226	0.258	0.252	986	1010	1011	768.4	769.9	768.9	2922	5823	2835	5730
2015-12-22 13:30:00	12176	13.72	5.939	0.559	0	0.215	0.248	0.226	0.258	0.252	986	1010	1013	768	769.8	769.7	2922	5823	2835	5730
2015-12-22 13:45:00	12177	13.94	6.005	0.558	0	0.215	0.248	0.226	0.258	0.252	986	1012	1011	767.7	771.4	768.4	2922	5823	2835	5731
2015-12-22 14:00:00	12178	13.85	6.025	0.558	0	0.215	0.248	0.226	0.258	0.252	986	1011	1012	768.4	770.2	768.5	2922	5823	2835	5731
2015-12-22 14:15:00	12179	13.71	6.005	0.559	0	0.215	0.248	0.226	0.258	0.251	986	1011	1012	767.6	769.8	768.7	2922	5823	2835	5731
2015-12-22 14:30:00	12180	14.06	6.005	0.558	0	0.215	0.248	0.226	0.258	0.251	986	1011	1012	767.6	769.8	768.7	2922	5823	2835	5731
2015-12-22 14:45:00	12181	14.05	6.048	0.557	0	0.215	0.248	0.226	0.258	0.251	986	1012	1013	767.7	769.8	771	2922	5823	2835	5731
2015-12-22 15:00:00	12182	13.94	6.068	0.557	0	0.215	0.248	0.226	0.258	0.251	987	1012	1014	767.7	769.6	769.7	2922	5824	2835	5731
2015-12-22 15:15:00	12183	13.67	6.091	0.558	0	0.215	0.248	0.226	0.258	0.251	987	1011	1011	767.7	770.2	768.4	2922	5824	2835	5731
2015-12-22 15:30:00	12184	13.45	6.025	0.559	0	0.215	0.248	0.226	0.258	0.251	987	1011	1012	767.7	769.5	768.7	2922	5824	2835	5731
2015-12-22 15:45:00	12185	13.41	5.917	0.56	0	0.215	0.248	0.226	0.258	0.251	987	1012	1012	767.7	770.5	768.4	2922	5824	2835	5731
2015-12-22 16:00:00	12186	13.33	5.788	0.561	0	0.215	0.248	0.226	0.258	0.251	986	1010	1013	767.7	769.6	768.1	2922	5824	2835	5731
2015-12-22 16:15:00	12187	13.2	5.68	0.561	0	0.215	0.248	0.226	0.258	0.251	987	1010	1012	767.7	769.6	768.4	2922	5824	2835	5731
2015-12-22 16:30:00	12188	13.17	5.571	0.563	0	0.215	0.248	0.226	0.258	0.251	987	1011	1012	767.8	769.7	768.5	2922	5824	2835	5731
2015-12-22 16:45:00	12189	13.22	5.463	0.564	0	0.215	0.248	0.226	0.258	0.251	987	1012	1013	767.8	770.8	769.3	2922	5824	2835	5731
2015-12-22 17:00:00	12190	13.21	5.334	0.564	0	0.215	0.248	0.226	0.258	0.251	987	1011	1013	767.9	769.7	769.1	2922	5824	2835	5731
2015-12-22 17:15:00	12191	13.13	5.225	0.565	0	0.215	0.248	0.226	0.258	0.251	987	1011	1013	767.8	769.7	768.3	2922	5825	2835	5732
2015-12-22 17:30:00	12192	13.11	5.14	0.565	0	0.215	0.248	0.226	0.258	0.251	987	1012	1012	767.8	770.6	768.6	2922	5825	2835	5732
2015-12-22 17:45:00	12193	13.17	5.051	0.565	0	0.215	0.248	0.226	0.258	0.251	987	1011	1012	767.9	769.8	768.6	2922	5825	2835	5732
2015-12-22 18:00:00	12194	13.17	4.966	0.566	0	0.215	0.247	0.226	0.258	0.251	987	1010	1010	767.6	769.8	766.2	2922	5825	2835	5732
2015-12-22 18:15:00	12195	13.09	4.945	0.566	0	0.215	0.248	0.226	0.258	0.25	988	1011	1015	767.9	770.1	768.3	2922	5825	2835	5732
2015-12-22 18:30:00	12196	13.08	4.902	0.566	0	0.215	0.248	0.226	0.258	0.25	988	1010	1013	767.9	769.8	769.4	2922	5825	2835	5732
2015-12-22 18:45:00	12197	13.14	4.816	0.567	1	0.215	0.248	0.226	0.258	0.25	988	1012	1013	768	770.7	768.6	2922	5825	2835	5732
2015-12-22 19:00:00	12198	13.15	4.665	0.569	0	0.215	0.248	0.226	0.258	0.251	988	1010	1014	768	769.9	769.3	2922	5825	2835	5732
2015-12-22 19:15:00	12199	13.07	4.536	0.57	1	0.215	0.247	0.226	0.258	0.25	988	1010	1013	767.3	769.9	768.6	2922	5825	2835	5732
2015-12-22 19:30:00	12200	13.06	4.385	0.571	2	0.215	0.248	0.226	0.257	0.25	988	1010	1013	767.6	770	768.3	2922	5825	2835	5732
2015-12-22 19:45:00	12201	13.12	4.236	0.573	2	0.215	0.247	0.226	0.258	0.25	988	1008	1013	767.3	770	768.7	2922	5826	2835	5732
2015-12-22 20:00:00	12202	13.13	3.978	0.575	1	0.215	0.247	0.226	0.257	0.25	988	1010	1013	767.3	769.9	768.4	2922	5826	2835	5732
2015-12-22 20:15:00	12203	13.05	3.741	0.576	0	0.215	0.247	0.226	0.257	0.25	988	1010	1014	767.7	769.6	769.6	2922	5826	2835	5732
2015-12-22 20:30:00	12204	13.04	3.549	0.577	0	0.215	0.247	0.226	0.257	0.25	988	1009	1013	767.4	770	768.2	2922	5826	2835	5732
2015-12-22 20:45:00	12205	13.1	3.377	0.577	1	0.215	0.247	0.226	0.257	0.25	988	1009	1013	767.5	769.7	768.6	2922	5826	2835	5733
2015-12-22 21:00:00	12206	13.11	3.249	0.577	0	0.215	0.247	0.226	0.257	0.249	988	1009	1013	767.5	769.4	768.3	2922	5826	2836	5733
2015-12-22 21:15:00	12207	13.03	3.185	0.576	0	0.215	0.247	0.226	0.257	0.249	988	1010	1014	767.4	770.6	768.2	2923	5826	2836	5733
2015-12-22 21:30:00	12208	13.02	3.185	0.576	0	0.215	0.247	0.226	0.257	0.249	988	1009	1013	767.7	769.4	768.8	2923	5826	2836	5733
2015-12-22 21:45:00	12209	13.08	3.206	0.575	0	0.215	0.247	0.226	0.257	0.249	988	1010	1012	767.5	769.4	768.2	2923	5826	2836	5733
2015-12-22 22:00:00	12210	13.09	3.228	0.574	1	0.215	0.247	0.226	0.257	0.249	988	1009	1013	767.5	769.4	768.5	2923	5826	2836	5733
2015-12-22 22:15:00	12211	13.01	3.314	0.572	0	0.215	0.247	0.226	0.257	0.249	988	1010	1013	767.4	769.3	768.8	2923	5827	2836	5733
2015-12-22 22:30:00	12212	13	3.443	0.57	0	0.215	0.247	0.226	0.257	0.249	988	1009	1013	767.4	769.7	768.5	2922	5827	2836	5733
2015-12-22 22:45:00	12213	13.06	3.655	0.566	0	0.215	0.247	0.226	0.257	0.249	989	1010	1014	767.4	769.4	769	2922	5827	2836	5733
2015-12-22 23:00:00	12214	13.07	3.807	0.568	2	0.215	0.247	0.226	0.257	0.248	989	1011	1015	767.5	770.4	769.5	2922	5827	2836	5733
2015-12-22 23:15:00	12215	13	3.913	0.569	1	0.215	0.247	0.226	0.257	0.248	989	1011	1014	767.4	770.7	768.6	2922	5827	2836	5733
2015-12-22 23:30:00	12216	12.98	3.935	0.571	1	0.215	0.247	0.226	0.257	0.248	989	1010	1014	767.4	770.8	768.8	2922	5827	2836	5733
2015-12-22 23:45:00	12217	13.05	3.87	0.572	0	0.215	0.247	0.226	0.257	0.248	989	1009	1014	767.4	769.4	768.3	2922	5827	2836	5734
2015-12-23 00:00:00	12218	13.06	3.764	0.572	0	0.215	0.247	0.226	0.257	0.248	989	1009	1017	767.4	769.4	769.8	2922	5827	2836	5734
2015-12-23 00:15:00	12219	12.97	3.741	0.571	0	0.215	0.247	0.226	0.257	0.248	989	1009	1015	767.4	769.3	769	2922	5827	2836	5734
2015-12-23 00:30:00	12220	12.97	3.807	0.57	0	0.215	0.247	0.226	0.257	0.248	989	1009	1017	767.4	770	768.5	2922	5828	2835	5734
2015-12-23 00:45:00	12221	13.03	3.85	0.57	0	0.215	0.247	0.226	0.257	0.248	989	1009	1014	767.5	769.7	768.5	2922	5828	2835	5734
2015-12-23 01:00:00	12222	13.04	3.85	0.571	0	0.215	0.247	0.226	0.257	0.248	989	1009	1014	767.4	769.3	768.8	2922	5828	2835	5734
2015-12-23 01:15:00	12223	12.96	3.85	0.571	0	0.215	0.247	0.226	0.257	0.248	989	1009	1015	767.4	769.6	769.7	2922	5828	2835	5734
2015-12-23 01:30:00	12224	12.95	3.807	0.572	0	0.215	0.247	0.226	0.257	0.247	989	1009	1015	767.4	770	768.1	2922	5828	2835	5734
2015-12-23 01:45:00	12225	13.01	3.764	0.572	0	0.215	0.247	0.226	0.257	0.247	989	1009	1015	767.4	769.4	768.9	2922	5828	2835	5734
2015-12-23 02:00:00	12226	13.02	3.698	0.573	0	0.215	0.247	0.226	0.257	0.247	989	1009	1017	767.4	769.4	768.2	2922	5828	2835	5734
2015-12-23 02:15:00	12227	12.94	3.635	0.573	0	0.215	0.247	0.226	0.257	0.247	989	1009	1016	767.4	769.6	768.2	2922	5828	2835	5734
2015-12-23 02:30:00	12228	12.93	3.612	0.573	0	0.215	0.247	0.226	0.257	0.247	989	1009	1015	767.4	769.4	768.2	2922	5828	2835	5734
2015-12-23 02:45:00	12229	13	3.592	0.572	0	0.215	0.247	0.226	0.257	0.247	989	1011	1016	767.4	770.9	768.5	2922	5829	2835	5734
2015-12-23 03:00:00	12230	13.01	3.506	0.573	0	0.215	0.247	0.226	0.257	0.247	989	1009	1015	767.5	769.4	768.5	2922	5829	2835	5734
2015-12-23 03:15:00	12231	12.91	3.4	0.574	0	0.215	0.247	0.226	0.257	0.247	989	1009	1016	767.4	769.4	768.8	2922	5829	2835	5734
2015-12-23 03:30:00	12232	12.9	3.271	0.576	0	0.215	0.247	0.226	0.257	0.247	989	1011	1016	767.1	770.2	768.6	2922	5829	2835	5735
2015-12-23 03:45:00	12233	12.97	3.099	0.577	0	0.215	0.247	0.226	0.257	0.247	989	1010	1017	767.5	769.7	767.9	2922	5829	2835	5735
2015-12-23 04:00:00	12234	12.98	2.865	0.578	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	767.1	770	768.3	2922	5829	2835	5735
2015-12-23 04:15:00	12235	12.9	2.652	0.578	0	0.215	0.247	0.226	0.257	0.247	989	1010	1015	767.1	769.1	768.2	2922	5829	2835	5735
2015-12-23 04:30:00	12236	12.89	2.503	0.579	0	0.215	0.247	0.226	0.257	0.247	989	1008	1016	767.1	767.4	768.2	2922	5829	2835	5735
2015-12-23 04:45:00	12237	12.95	2.395	0.578	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	766.8	769.7	768.3	2922	5829	2835	5735
2015-12-23 05:00:00	12238	12.96	2.331	0.578	0	0.215	0.247	0.226	0.257	0.247	989	1010	1016	767.2	769.5	769.1	2922	5829	2835	5735
2015-12-23 05:15:00	12239	12.88	2.288	0.579	0	0.215	0.247	0.226	0.257	0.247	989	1010	1015	766.8	769.2	768.2	2922	5830	2835	5735
2015-12-23 05:30:00	12240	12.86	2.245	0.579	0	0.215	0.247	0.226	0.257	0.247	989	1012	1016	766.8	771	769.2	2922	5830	2835	5735
2015-12-23 05:45:00	12241	12.93	2.203	0.579	0	0.215	0.247	0.226	0.257	0.247	989	1010	1015	766.9	769.5	768.7	2922	5830	2835	5735
2015-12-23 06:00:00	12242	12.94	2.203	0.578	0	0.215	0.247	0.226	0.257	0.247	989	1010	1014	766.9	769.2	768.3	2922	5830	2835	5735
2015-12-23 06:15:00	12243	12.85	2.331	0.577	0	0.215	0.247	0.226	0.257	0.247	989	1010	1014	766.9	769.5	768.3	2922	5830	2835	5735
2015-12-23 06:30:00	12244	12.84	2.523	0.575	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	766.9	769.1	768.8	2922	5830	2835	5736
2015-12-23 06:45:00	12245	12.91	2.779	0.573	0	0.215	0.247	0.226	0.257	0.247	988	1011	1015	766.8	769	769.8	2922	5830	2835	5736
2015-12-23 07:00:00	12246	12.92	2.993	0.572	0	0.215	0.247	0.226	0.257	0.247	989	1011	1014	766.8	769.4	768.1	2922	5830	2835	5736
2015-12-23 07:15:00	12247	12.84	3.185	0.572	0	0.215	0.247	0.226	0.257	0.247	989	1012	1015	767.1	770.4	768.1	2922	5830	2835	5736
2015-12-23 07:30:00	12248	12.82	3.271	0.573	0	0.215	0.247	0.226	0.257	0.247	989	1011	1014	767.1	769.3	768.2	2922	5831	2835	5736
2015-12-23 07:45:00	12249	12.89	3.357	0.573	0	0.215	0.247	0.226	0.257	0.247	989	1011	1016	766.8	769.4	769.1	2922	5831	2835	5736
2015-12-23 08:00:00	12250	12.9	3.4	0.572	0	0.215	0.247	0.226	0.257	0.247	989	1011	1016	767.1	769.4	769.4	2922	5831	2835	5736
2015-12-23 08:15:00	12251	12.82	3.506	0.572	0	0.215	0.247	0.226	0.257	0.247	989	1011	1014	766.7	769	768.1	2922	5831	2835	5736
