2015-12-29 11:15:00	12753	13.85	2.609	0	0	0.231	0.246	0.272	0.248	0.234	987	923	996	755.2	814	804	1686	1937	1632	1928
2015-12-29 11:30:00	12754	14.04	2.822	0	0	0.231	0.246	0.272	0.248	0.234	987	923	996	754.9	814	804	1686	1937	1632	1928
2015-12-29 11:45:00	12755	14.25	3.036	0	0	0.231	0.246	0.272	0.248	0.234	987	924	996	755.2	814	804	1686	1937	1632	1928
2015-12-29 12:00:00	12756	14.43	3.271	0	0	0.231	0.246	0.272	0.248	0.234	987	924	996	755.2	814	804	1686	1937	1632	1928
2015-12-29 12:15:00	12757	14.67	3.506	0	0	0.231	0.246	0.272	0.248	0.234	987	923	996	755.2	814	804	1686	1937	1632	1928
2015-12-29 12:30:00	12758	14.67	3.764	0	0	0.231	0.246	0.272	0.248	0.234	987	925	996	754.8	814	804	1686	1937	1632	1928
2015-12-29 12:45:00	12759	14.68	3.999	0	0	0.231	0.246	0.272	0.248	0.234	987	924	996	754.8	814	804	1686	1937	1632	1928
2015-12-29 13:00:00	12760	14.65	4.256	0	0	0.231	0.246	0.272	0.248	0.234	987	924	996	754.7	814	804	1686	1937	1632	1928
2015-12-29 13:15:00	12761	14.64	4.451	0	0	0.231	0.246	0.272	0.248	0.234	987	923	995	754.5	815	803	1686	1937	1632	1928
2015-12-29 13:30:00	12762	14.64	4.579	0	0	0.231	0.246	0.272	0.248	0.234	987	924	995	754.8	814	804	1686	1937	1632	1928
2015-12-29 13:45:00	12763	14.62	4.643	0	0	0.231	0.246	0.272	0.248	0.234	987	924	995	754.8	814	803	1686	1937	1632	1928
2015-12-29 14:00:00	12764	14.63	4.665	0	0	0.231	0.246	0.272	0.248	0.234	987	924	995	754.5	814	803	1685	1937	1632	1928
2015-12-29 14:15:00	12765	14.62	4.665	0	0	0.231	0.246	0.272	0.248	0.234	987	923	996	754.8	814	804	1685	1937	1632	1928
2015-12-29 14:30:00	12766	14.24	4.643	0	0	0.231	0.246	0.272	0.248	0.234	987	924	995	754.8	814	804	1685	1937	1632	1928
2015-12-29 14:45:00	12767	14.25	4.643	0	0	0.231	0.246	0.272	0.248	0.234	987	924	995	754.5	814	804	1685	1937	1632	1928
2015-12-29 15:00:00	12768	14.25	4.643	0	0	0.231	0.246	0.272	0.248	0.234	987	924	996	754.5	814	804	1685	1937	1632	1928
2015-12-29 15:15:00	12769	14.24	4.643	0	0	0.231	0.246	0.272	0.248	0.234	987	923	996	754.8	814	803	1685	1937	1632	1928
2015-12-29 15:30:00	12770	14.24	4.643	0	0	0.231	0.246	0.272	0.248	0.234	987	924	996	754.8	814	804	1685	1937	1632	1928
2015-12-29 15:45:00	12771	14.25	4.622	0	0	0.231	0.246	0.272	0.248	0.234	987	924	996	754.8	814	803	1685	1937	1632	1927
2015-12-29 16:00:00	12772	14.25	4.557	0	0	0.231	0.246	0.272	0.248	0.234	987	924	996	754.5	814	803	1685	1937	1632	1928
2015-12-29 16:15:00	12773	14.24	4.493	0	0	0.23	0.246	0.272	0.248	0.234	987	924	996	754.4	814	804	1685	1937	1632	1927
2015-12-29 16:30:00	12774	14.24	4.385	0	0	0.23	0.246	0.272	0.248	0.234	987	924	996	754.5	814	803	1685	1937	1632	1927
2015-12-29 16:45:00	12775	14.25	4.236	0	0	0.23	0.246	0.272	0.248	0.234	987	923	996	754.1	814	804	1685	1937	1632	1927
2015-12-29 17:00:00	12776	14.11	4.107	0	0	0.23	0.246	0.272	0.248	0.234	987	925	996	754.2	814	803	1685	1937	1632	1927
2015-12-29 17:15:00	12777	13.94	3.999	0	0	0.23	0.246	0.272	0.248	0.234	988	924	996	754.6	814	804	1685	1937	1632	1927
2015-12-29 17:30:00	12778	13.44	3.87	0	0	0.23	0.246	0.272	0.248	0.234	988	924	996	754.3	814	803	1685	1937	1632	1927
2015-12-29 17:45:00	12779	13.42	3.741	0	0	0.23	0.246	0.272	0.248	0.234	988	924	997	754.4	814	804	1685	1937	1632	1927
2015-12-29 18:00:00	12780	13.4	3.635	0	0	0.23	0.246	0.272	0.248	0.234	987	924	996	754.4	814	803	1685	1937	1632	1927
2015-12-29 18:15:00	12781	13.31	3.526	0	0	0.23	0.246	0.272	0.248	0.234	988	925	996	754.3	814	803	1685	1937	1632	1927
2015-12-29 18:30:00	12782	13.27	3.42	0	0	0.23	0.246	0.272	0.248	0.234	988	925	996	754.4	814	803	1685	1937	1632	1927
2015-12-29 18:45:00	12783	13.29	3.334	0	0	0.23	0.246	0.272	0.248	0.234	988	924	997	754.4	814	803	1685	1937	1632	1927
2015-12-29 19:00:00	12784	13.29	3.249	0	0	0.23	0.246	0.272	0.248	0.234	988	924	997	754.4	814	803	1685	1937	1632	1927
2015-12-29 19:15:00	12785	13.23	3.165	0	0	0.23	0.246	0.272	0.248	0.234	988	925	997	754.3	814	803	1685	1937	1632	1927
2015-12-29 19:30:00	12786	13.2	3.099	0	0	0.23	0.246	0.272	0.248	0.234	988	925	997	754.3	814	803	1685	1937	1632	1927
2015-12-29 19:45:00	12787	13.24	3.036	0	0	0.23	0.246	0.272	0.248	0.234	988	925	997	754.4	814	803	1685	1937	1632	1927
2015-12-29 20:00:00	12788	13.24	2.907	0	0	0.23	0.246	0.272	0.248	0.234	988	924	997	754.4	814	803	1685	1937	1632	1927
2015-12-29 20:15:00	12789	13.19	2.672	0	0	0.23	0.246	0.272	0.248	0.234	988	924	997	754.4	814	803	1685	1937	1632	1927
2015-12-29 20:30:00	12790	13.17	2.374	0	0	0.23	0.246	0.272	0.248	0.234	988	926	997	754.1	814	803	1685	1937	1633	1927
2015-12-29 20:45:00	12791	13.2	2.139	0	0	0.23	0.246	0.272	0.248	0.234	988	925	997	754.2	814	803	1685	1937	1633	1927
2015-12-29 21:00:00	12792	13.21	1.927	0	0	0.23	0.246	0.272	0.248	0.234	988	925	997	754.6	814	803	1685	1937	1633	1927
2015-12-29 21:15:00	12793	13.16	1.778	0	0	0.23	0.246	0.272	0.248	0.234	988	925	997	753.8	814	803	1685	1937	1633	1927
2015-12-29 21:30:00	12794	13.14	1.606	0	0	0.23	0.246	0.272	0.248	0.234	988	924	997	754.1	814	803	1685	1937	1633	1927
2015-12-29 21:45:00	12795	13.18	1.416	0	0	0.23	0.246	0.272	0.248	0.234	988	926	998	754	814	803	1685	1937	1633	1927
2015-12-29 22:00:00	12796	13.19	1.202	0	0	0.23	0.246	0.272	0.248	0.234	988	926	998	754	815	803	1685	1937	1633	1927
2015-12-29 22:15:00	12797	13.13	0.969	0	0	0.23	0.246	0.272	0.248	0.234	988	926	998	754	815	803	1685	1937	1633	1927
2015-12-29 22:30:00	12798	13.11	0.757	0	0	0.23	0.246	0.272	0.248	0.234	988	926	998	754.1	814	803	1685	1937	1633	1927
2015-12-29 22:45:00	12799	13.15	0.585	0	0	0.23	0.246	0.272	0.248	0.234	988	925	998	754.1	814	803	1685	1937	1633	1927
2015-12-29 23:00:00	12800	13.17	0.501	0	0	0.23	0.246	0.272	0.248	0.234	988	925	998	754.1	814	803	1685	1937	1633	1927
2015-12-29 23:15:00	12801	13.11	0.436	0	0	0.23	0.246	0.272	0.248	0.234	988	924	998	754.1	814	803	1685	1937	1633	1927
2015-12-29 23:30:00	12802	13.09	0.309	0	0	0.229	0.246	0.272	0.248	0.234	988	926	999	754.1	814	803	1685	1937	1633	1927
2015-12-29 23:45:00	12803	13.13	0.117	0	0	0.229	0.246	0.272	0.248	0.234	988	926	998	754.1	814	803	1685	1937	1634	1927
2015-12-30 00:00:00	12804	13.14	-0.075	0	0	0.229	0.246	0.272	0.248	0.233	988	925	998	754.1	814	803	1685	1937	1634	1927
2015-12-30 00:15:00	12805	13.08	-0.224	0	0	0.229	0.246	0.272	0.248	0.234	988	925	998	754.1	814	803	1685	1937	1634	1927
2015-12-30 00:30:00	12806	13.06	-0.35	0	0	0.229	0.246	0.272	0.248	0.233	988	925	999	753.7	814	803	1685	1937	1634	1927
2015-12-30 00:45:00	12807	13.1	-0.522	0	0	0.229	0.246	0.272	0.248	0.234	988	926	998	753.5	814	803	1685	1937	1634	1927
2015-12-30 01:00:00	12808	13.12	-0.692	0	0	0.229	0.246	0.272	0.248	0.233	988	926	999	753.5	814	803	1685	1937	1634	1927
2015-12-30 01:15:00	12809	13.06	-0.82	0	0	0.229	0.246	0.272	0.248	0.233	988	926	999	754.2	814	803	1685	1937	1634	1927
2015-12-30 01:30:00	12810	13.04	-0.927	0	0	0.229	0.246	0.272	0.248	0.234	988	926	999	753.9	814	803	1685	1937	1634	1927
2015-12-30 01:45:00	12811	13.08	-1.01	0	0	0.229	0.246	0.272	0.248	0.234	988	925	999	753.9	814	803	1685	1937	1634	1927
2015-12-30 02:00:00	12812	13.09	-1.033	0	0	0.229	0.246	0.272	0.248	0.234	988	925	999	753.6	814	803	1685	1937	1634	1927
2015-12-30 02:15:00	12813	13.03	-1.033	0	0	0.229	0.246	0.272	0.248	0.233	988	925	1000	753.5	814	803	1685	1937	1634	1927
2015-12-30 02:30:00	12814	13.01	-0.99	0	0	0.229	0.246	0.272	0.248	0.233	989	926	1000	753.5	814	803	1685	1937	1634	1927
2015-12-30 02:45:00	12815	13.05	-0.927	0	0	0.229	0.246	0.272	0.247	0.234	989	926	1000	753.6	814	803	1685	1937	1635	1927
2015-12-30 03:00:00	12816	13.07	-0.884	0	0	0.229	0.246	0.272	0.248	0.234	989	926	1000	753.6	814	803	1685	1937	1635	1927
2015-12-30 03:15:00	12817	13.01	-0.884	0	0	0.229	0.246	0.272	0.248	0.233	989	926	1000	753.5	814	803	1685	1937	1635	1927
2015-12-30 03:30:00	12818	12.99	-0.927	0	0	0.229	0.246	0.272	0.247	0.234	989	926	1001	753.5	814	803	1685	1937	1635	1927
2015-12-30 03:45:00	12819	13.03	-0.969	0	0	0.229	0.246	0.272	0.248	0.233	989	926	1000	753.6	814	803	1685	1937	1635	1927
2015-12-30 04:00:00	12820	13.05	-1.053	0	0	0.229	0.246	0.272	0.248	0.234	989	925	1001	753.6	814	803	1685	1937	1635	1927
2015-12-30 04:15:00	12821	12.99	-1.139	0	0	0.229	0.246	0.272	0.248	0.233	989	927	1000	753.6	814	803	1685	1936	1635	1927
2015-12-30 04:30:00	12822	12.97	-1.225	0	0	0.229	0.246	0.272	0.248	0.234	989	926	1000	753.7	814	803	1685	1937	1635	1927
2015-12-30 04:45:00	12823	13.01	-1.331	0	0	0.229	0.246	0.272	0.248	0.234	989	926	1000	753.8	814	803	1685	1936	1635	1927
2015-12-30 05:00:00	12824	13.02	-1.437	0	0	0.229	0.246	0.272	0.248	0.233	989	926	1000	753.8	814	803	1685	1936	1635	1927
2015-12-30 05:15:00	12825	12.96	-1.523	0	0	0.229	0.246	0.272	0.248	0.233	989	926	1000	753.8	814	803	1685	1936	1635	1927
2015-12-30 05:30:00	12826	12.94	-1.566	0	0	0.229	0.246	0.272	0.248	0.233	989	927	1000	753.8	814	803	1685	1936	1635	1927
2015-12-30 05:45:00	12827	12.98	-1.566	0	0	0.229	0.246	0.272	0.248	0.233	989	927	1000	753.5	814	803	1685	1936	1635	1927
2015-12-30 06:00:00	12828	13	-1.609	0	0	0.229	0.246	0.272	0.248	0.233	990	927	1000	753.2	814	802	1685	1936	1636	1927
2015-12-30 06:15:00	12829	12.94	-1.652	0	0	0.229	0.246	0.272	0.248	0.233	989	926	1000	753.8	814	803	1685	1936	1636	1927
2015-12-30 06:30:00	12830	12.92	-1.692	0	0	0.228	0.246	0.272	0.248	0.233	990	926	1001	753.2	814	802	1685	1936	1636	1927
2015-12-30 06:45:00	12831	12.96	-1.692	0	0	0.228	0.246	0.272	0.248	0.233	990	927	1001	753.2	814	802	1685	1936	1636	1927
2015-12-30 07:00:00	12832	12.98	-1.778	0	0	0.228	0.246	0.272	0.248	0.233	991	927	1001	753.3	814	802	1685	1936	1636	1927
2015-12-30 07:15:00	12833	12.92	-1.887	0	0	0.228	0.246	0.272	0.248	0.233	991	927	1001	753.3	814	802	1685	1936	1636	1927
2015-12-30 07:30:00	12834	12.9	-1.993	0	0	0.228	0.247	0.272	0.248	0.233	991	927	1001	753.2	814	803	1685	1936	1636	1927
2015-12-30 07:45:00	12835	12.94	-2.099	0	0	0.228	0.248	0.272	0.248	0.233	992	926	1001	753.3	814	802	1685	1936	1636	1927
2015-12-30 08:00:00	12836	12.96	-2.228	0	0	0.228	0.249	0.272	0.248	0.233	992	926	1001	753.3	814	802	1685	1936	1636	1927
2015-12-30 08:15:00	12837	12.9	-2.4	0	0	0.228	0.245	0.272	0.248	0.233	992	926	1001	753.7	814	802	1685	1936	1636	1927
2015-12-30 08:30:00	12838	12.88	-2.506	0	0	0.228	0.244	0.272	0.248	0.233	993	927	1001	753.4	814	802	1685	1936	1636	1927
2015-12-30 08:45:00	12839	12.92	-2.612	0	0	0.228	0.242	0.272	0.247	0.233	993	928	1001	753.6	814	802	1685	1936	1637	1927
2015-12-30 09:00:00	12840	12.95	-2.612	0	0	0.228	0.242	0.272	0.248	0.233	994	928	1001	753.6	814	802	1685	1936	1637	1927
2015-12-30 09:15:00	12841	12.93	-2.549	0	0	0.228	0.241	0.272	0.248	0.233	995	927	1001	753.6	814	803	1685	1936	1637	1927
2015-12-30 09:30:00	12842	12.96	-2.506	0	0	0.228	0.241	0.272	0.248	0.233	995	927	1002	753.6	814	803	1685	1936	1637	1927
2015-12-30 09:45:00	12843	13.08	-2.506	0	0	0.228	0.24	0.272	0.248	0.233	995	927	1002	753.6	814	803	1685	1936	1637	1927
2015-12-30 10:00:00	12844	13.22	-2.463	0	0	0.228	0.24	0.272	0.248	0.233	996	927	1002	753.6	814	802	1685	1936	1637	1927
2015-12-30 10:15:00	12845	13.29	-2.4	0	0	0.228	0.24	0.272	0.248	0.233	996	926	1002	753.6	814	803	1685	1936	1637	1927
2015-12-30 10:30:00	12846	13.38	-2.291	0	0	0.228	0.24	0.272	0.248	0.233	997	926	1002	753.5	814	802	1685	1936	1638	1927
2015-12-30 10:45:00	12847	13.54	-2.162	0	0	0.228	0.24	0.272	0.248	0.233	996	928	1003	753.5	814	802	1685	1936	1638	1927
2015-12-30 11:00:00	12848	13.68	-2.036	0	0	0.228	0.24	0.272	0.248	0.233	996	927	1002	753.5	814	802	1685	1936	1638	1927
2015-12-30 11:15:00	12849	13.76	-1.907	0	0	0.228	0.241	0.272	0.248	0.233	996	927	1003	753.5	814	802	1685	1936	1638	1927
2015-12-30 11:30:00	12850	13.86	-1.821	0	0	0.228	0.242	0.272	0.247	0.233	995	927	1003	753.5	814	802	1685	1936	1638	1927
2015-12-30 11:45:00	12851	14.01	-1.692	0	0	0.228	0.243	0.272	0.248	0.233	995	927	1002	753.6	814	802	1685	1936	1638	1927
2015-12-30 12:00:00	12852	14.1	-1.543	0	0	0.228	0.244	0.272	0.248	0.233	995	928	1002	753.2	814	802	1685	1936	1638	1927
2015-12-30 12:15:00	12853	14.08	-1.417	0	0	0.228	0.245	0.272	0.248	0.233	994	928	1002	753.4	814	802	1685	1936	1638	1927
2015-12-30 12:30:00	12854	14.09	-1.268	0	0	0.228	0.246	0.272	0.248	0.233	994	927	1002	753.4	814	802	1685	1936	1638	1927
2015-12-30 12:45:00	12855	14.18	-1.119	0	0	0.228	0.247	0.272	0.247	0.233	993	927	1001	753.5	814	802	1685	1936	1638	1927
2015-12-30 13:00:00	12856	14.3	-0.99	0	0	0.228	0.248	0.272	0.247	0.233	993	927	1001	753.4	814	802	1685	1936	1638	1927
2015-12-30 13:15:00	12857	14.79	-0.82	0	0	0.228	0.249	0.272	0.247	0.233	993	929	1002	753.4	814	802	1685	1936	1638	1927
2015-12-30 13:30:00	12858	14.81	-0.671	0	0	0.228	0.25	0.272	0.247	0.233	993	928	1002	753.3	813	802	1685	1936	1638	1927
2015-12-30 13:45:00	12859	14.8	-0.479	0	0	0.228	0.251	0.272	0.247	0.233	992	928	1001	753.2	813	802	1685	1936	1638	1927
2015-12-30 14:00:00	12860	14.77	-0.267	0	0	0.228	0.252	0.272	0.247	0.233	992	927	1001	753.1	813	802	1685	1936	1638	1927
2015-12-30 14:15:00	12861	14.33	0.074	0	0	0.228	0.252	0.272	0.247	0.233	991	928	1000	753.1	813	803	1684	1936	1638	1927
2015-12-30 14:30:00	12862	14.34	0.522	0	0	0.228	0.252	0.272	0.247	0.233	991	928	1000	753	814	802	1684	1936	1638	1927
2015-12-30 14:45:00	12863	14.32	0.989	0	0	0.228	0.252	0.272	0.247	0.233	991	927	1000	753	814	802	1684	1936	1638	1927
2015-12-30 15:00:00	12864	14.29	1.33	0	0	0.228	0.252	0.272	0.247	0.233	991	927	1001	753	813	802	1684	1936	1638	1927
2015-12-30 15:15:00	12865	14.28	1.565	0	0	0.228	0.252	0.272	0.247	0.233	991	929	1001	753	814	802	1684	1936	1638	1927
2015-12-30 15:30:00	12866	14.28	1.672	0	0	0.227	0.252	0.272	0.247	0.234	990	928	1001	752.9	813	802	1684	1936	1638	1927
2015-12-30 15:45:00	12867	14.28	1.629	0	0	0.227	0.252	0.272	0.247	0.234	990	928	1001	752.9	813	802	1684	1936	1638	1927
2015-12-30 16:00:00	12868	14.32	1.565	0	0	0.227	0.252	0.272	0.247	0.233	990	928	1001	752.9	813	802	1684	1936	1638	1927
2015-12-30 16:15:00	12869	14.31	1.457	0	0	0.227	0.252	0.272	0.247	0.234	990	928	1001	752.8	813	802	1684	1936	1638	1927
2015-12-30 16:30:00	12870	14.31	1.33	0	0	0.227	0.252	0.272	0.247	0.234	990	929	1000	752.9	814	802	1684	1936	1638	1927
2015-12-30 16:45:00	12871	14.32	1.202	0	0	0.227	0.252	0.272	0.247	0.234	990	928	1001	752.9	813	802	1684	1936	1638	1927
2015-12-30 17:00:00	12872	14.32	1.159	0	0	0.227	0.252	0.272	0.247	0.233	990	928	1001	753	813	802	1684	1936	1638	1927
2015-12-30 17:15:00	12873	14.34	1.181	0	0	0.227	0.252	0.272	0.247	0.233	990	928	1001	753	813	802	1684	1936	1638	1927
2015-12-30 17:30:00	12874	13.6	1.096	0	0	0.227	0.252	0.272	0.247	0.233	989	928	1001	753	813	802	1684	1936	1638	1927
2015-12-30 17:45:00	12875	13.54	0.82	0	0	0.227	0.252	0.272	0.247	0.233	990	928	1001	753	813	802	1684	1936	1638	1927
2015-12-30 18:00:00	12876	13.49	0.522	0	0	0.227	0.252	0.272	0.247	0.233	990	929	1001	752.7	813	802	1684	1936	1638	1927
2015-12-30 18:15:00	12877	13.38	0.266	0	0	0.227	0.252	0.272	0.247	0.233	990	928	1001	753	813	802	1684	1936	1638	1927
2015-12-30 18:30:00	12878	13.32	0.074	0	0	0.227	0.252	0.272	0.247	0.233	990	928	1001	752.4	813	802	1684	1936	1638	1927
2015-12-30 18:45:00	12879	13.33	-0.095	0	0	0.227	0.252	0.272	0.247	0.233	989	928	1001	752.5	813	802	1684	1936	1638	1927
2015-12-30 19:00:00	12880	13.32	-0.224	0	0	0.227	0.252	0.272	0.247	0.233	989	929	1001	752.4	813	802	1683	1936	1638	1927
2015-12-30 19:15:00	12881	13.24	-0.35	0	0	0.227	0.253	0.272	0.247	0.233	990	929	1001	752.4	813	802	1684	1936	1638	1927
2015-12-30 19:30:00	12882	13.21	-0.436	0	0	0.227	0.252	0.272	0.247	0.233	990	928	1001	752.7	813	802	1683	1936	1638	1927
2015-12-30 19:45:00	12883	13.24	-0.5	0	0	0.227	0.253	0.272	0.247	0.233	990	928	1001	752.4	813	802	1683	1936	1638	1927
2015-12-30 20:00:00	12884	13.25	-0.585	0	0	0.227	0.253	0.272	0.247	0.233	991	928	1001	752.5	813	802	1683	1936	1638	1927
2015-12-30 20:15:00	12885	13.19	-0.692	0	0	0.227	0.253	0.272	0.247	0.233	991	928	1001	752.4	813	802	1683	1936	1638	1927
2015-12-30 20:30:00	12886	13.16	-0.798	0	0	0.227	0.253	0.272	0.247	0.233	991	929	1002	752.5	813	802	1683	1936	1638	1927
2015-12-30 20:45:00	12887	13.2	-0.884	0	0	0.227	0.253	0.272	0.247	0.233	991	929	1001	752.5	814	802	1683	1936	1638	1927
2015-12-30 21:00:00	12888	13.21	-0.969	0	0	0.227	0.253	0.272	0.247	0.233	992	929	1001	752.5	814	802	1683	1936	1638	1927
2015-12-30 21:15:00	12889	13.15	-1.053	0	0	0.227	0.247	0.272	0.247	0.233	992	928	1001	752.5	814	802	1683	1936	1638	1927
2015-12-30 21:30:00	12890	13.13	-1.119	0	0	0.227	0.243	0.272	0.247	0.233	992	929	1001	752.5	814	802	1683	1936	1638	1927
2015-12-30 21:45:00	12891	13.17	-1.245	0	0	0.227	0.242	0.272	0.247	0.233	993	929	1001	752.6	813	802	1683	1936	1638	1927
2015-12-30 22:00:00	12892	13.18	-1.351	0	0	0.227	0.24	0.272	0.247	0.233	994	929	1001	752.6	813	802	1683	1936	1638	1927
2015-12-30 22:15:00	12893	13.12	-1.46	0	0	0.227	0.239	0.272	0.247	0.233	994	929	1001	752.6	813	802	1683	1936	1638	1927
2015-12-30 22:30:00	12894	13.1	-1.523	0	0	0.227	0.239	0.272	0.247	0.233	996	929	1002	752.7	813	802	1683	1936	1638	1927
2015-12-30 22:45:00	12895	13.14	-1.692	0	0	0.227	0.238	0.272	0.247	0.233	996	930	1001	752.1	814	802	1683	1936	1638	1927
2015-12-30 23:00:00	12896	13.15	-1.907	0	0	0.227	0.238	0.272	0.247	0.233	997	929	1002	752.1	813	802	1683	1936	1638	1927
2015-12-30 23:15:00	12897	13.09	-2.079	0	0	0.227	0.238	0.272	0.247	0.233	997	929	1001	752	813	801	1683	1936	1638	1927
2015-12-30 23:30:00	12898	13.07	-2.205	0	0	0.227	0.237	0.272	0.247	0.233	998	929	1001	752	813	802	1683	1936	1638	1927
2015-12-30 23:45:00	12899	13.11	-2.291	0	0	0.227	0.237	0.272	0.247	0.233	999	929	1001	752.1	813	802	1683	1936	1638	1927
2015-12-31 00:00:00	12900	13.12	-2.357	0	0	0.227	0.236	0.272	0.247	0.233	1000	930	1002	752.1	813	802	1683	1936	1639	1927
2015-12-31 00:15:00	12901	13.06	-2.442	0	0	0.227	0.236	0.272	0.247	0.233	1000	929	1001	752.1	813	802	1683	1936	1639	1927
2015-12-31 00:30:00	12902	13.04	-2.592	0	0	0.227	0.236	0.272	0.247	0.233	1001	929	1001	752.1	813	802	1683	1936	1639	1927
2015-12-31 00:45:00	12903	13.08	-2.72	0	0	0.227	0.235	0.272	0.247	0.233	1002	929	1001	752.2	813	802	1683	1936	1639	1927
2015-12-31 01:00:00	12904	13.1	-2.827	0	0	0.227	0.235	0.272	0.247	0.233	1003	929	1001	752.2	813	801	1683	1936	1639	1926
2015-12-31 01:15:00	12905	13.04	-2.869	0	0	0.227	0.235	0.272	0.247	0.233	1003	928	1002	752.2	813	802	1683	1936	1639	1926
2015-12-31 01:30:00	12906	13.01	-2.912	0	0	0.227	0.235	0.272	0.247	0.233	1004	930	1002	752.2	813	802	1683	1936	1639	1926
2015-12-31 01:45:00	12907	13.05	-2.935	0	0	0.227	0.234	0.272	0.247	0.233	1005	930	1002	752.2	813	802	1683	1936	1639	1926
2015-12-31 02:00:00	12908	13.07	-2.912	0	0	0.227	0.234	0.272	0.247	0.233	1005	929	1002	752.3	813	801	1683	1936	1639	1926
2015-12-31 02:15:00	12909	13	-2.869	0	0	0.227	0.234	0.272	0.247	0.233	1006	929	1002	752.2	813	802	1682	1936	1639	1926
2015-12-31 02:30:00	12910	12.98	-2.869	0	0	0.227	0.234	0.272	0.247	0.233	1005	929	1002	752.2	813	802	1683	1936	1639	1926
2015-12-31 02:45:00	12911	13.02	-2.849	0	0	0.227	0.234	0.272	0.247	0.233	1007	930	1002	752.2	813	801	1682	1936	1639	1926
2015-12-31 03:00:00	12912	13.04	-2.827	0	0	0.227	0.234	0.272	0.247	0.233	1008	930	1002	751.9	813	801	1682	1936	1639	1926
2015-12-31 03:15:00	12913	12.97	-2.849	0	0	0.227	0.234	0.272	0.247	0.233	1008	930	1002	751.9	813	801	1682	1936	1639	1926
2015-12-31 03:30:00	12914	12.95	-2.912	0	0	0.226	0.233	0.272	0.247	0.233	1008	930	1002	751.5	813	801	1682	1936	1639	1926
2015-12-31 03:45:00	12915	12.99	-2.935	0	0	0.226	0.233	0.272	0.247	0.233	1009	929	1003	752.3	813	801	1682	1936	1639	1926
2015-12-31 04:00:00	12916	13.01	-3.064	0	0	0.226	0.233	0.272	0.247	0.233	1009	930	1003	751.9	813	802	1682	1936	1639	1926
2015-12-31 04:15:00	12917	12.95	-3.193	0	0	0.226	0.233	0.272	0.247	0.233	1010	930	1002	751.6	813	802	1682	1936	1639	1926
2015-12-31 04:30:00	12918	12.92	-3.235	0	0	0.226	0.233	0.272	0.247	0.233	1010	930	1002	751.6	813	801	1682	1936	1639	1926
2015-12-31 04:45:00	12919	12.96	-3.299	0	0	0.226	0.233	0.272	0.247	0.233	1011	930	1002	751.7	813	801	1682	1936	1639	1926
2015-12-31 05:00:00	12920	12.98	-3.278	0	0	0.226	0.233	0.272	0.247	0.233	1012	929	1002	751.7	813	801	1682	1936	1639	1926
2015-12-31 05:15:00	12921	12.92	-3.278	0	0	0.226	0.233	0.272	0.247	0.233	1012	931	1002	751.6	813	801	1682	1936	1639	1926
2015-12-31 05:30:00	12922	12.9	-3.299	0	0	0.226	0.232	0.272	0.247	0.233	1013	930	1002	751.7	813	801	1682	1936	1639	1926
2015-12-31 05:45:00	12923	12.94	-3.385	0	0	0.226	0.232	0.272	0.247	0.233	1013	930	1002	751.7	813	801	1682	1936	1639	1926
2015-12-31 06:00:00	12924	12.96	-3.428	0	0	0.226	0.232	0.272	0.247	0.233	1014	930	1003	751.7	813	801	1682	1936	1639	1926
2015-12-31 06:15:00	12925	12.9	-3.364	0	0	0.226	0.232	0.272	0.247	0.233	1014	930	1002	751.7	813	801	1682	1936	1639	1926
2015-12-31 06:30:00	12926	12.88	-3.342	0	0	0.226	0.232	0.272	0.247	0.233	1015	931	1002	751.4	813	801	1682	1936	1639	1926
2015-12-31 06:45:00	12927	12.92	-3.321	0	0	0.226	0.232	0.272	0.247	0.233	1016	930	1003	751.4	813	801	1682	1936	1639	1926
2015-12-31 07:00:00	12928	12.94	-3.364	0	0	0.226	0.232	0.272	0.247	0.233	1017	930	1003	751.8	813	801	1682	1936	1639	1926
2015-12-31 07:15:00	12929	12.88	-3.428	0	0	0.226	0.232	0.272	0.247	0.233	1016	930	1002	751.4	813	801	1681	1936	1639	1926
2015-12-31 07:30:00	12930	12.86	-3.536	0	0	0.226	0.232	0.272	0.247	0.233	1017	931	1002	751	813	801	1681	1936	1639	1926
2015-12-31 07:45:00	12931	12.91	-3.599	0	0	0.226	0.232	0.272	0.247	0.233	1018	931	1003	751.1	813	801	1681	1936	1639	1926
2015-12-31 08:00:00	12932	12.93	-3.556	0	0	0.226	0.231	0.272	0.247	0.233	1019	930	1003	751.1	813	801	1681	1936	1639	1926
2015-12-31 08:15:00	12933	12.87	-3.47	0	0	0.226	0.231	0.272	0.247	0.233	1019	930	1002	751.4	813	801	1681	1936	1639	1926
2015-12-31 08:30:00	12934	12.85	-3.342	0	0	0.226	0.231	0.272	0.247	0.233	1020	930	1003	751.1	813	801	1681	1936	1639	1926
2015-12-31 08:45:00	12935	12.9	-3.256	0	0	0.226	0.231	0.272	0.247	0.233	1021	930	1003	751.1	813	801	1681	1936	1639	1926
2015-12-31 09:00:00	12936	12.92	-3.342	0	0	0.226	0.231	0.272	0.247	0.233	1021	931	1003	751.1	813	801	1681	1936	1640	1926
2015-12-31 09:15:00	12937	12.9	-3.407	0	0	0.226	0.231	0.272	0.247	0.233	1022	931	1003	751	813	801	1681	1936	1640	1926
